 title=residual
        1047   1.3758161570009975E-006   1.0863297790209003E-006
        1048   1.3607587678876598E-006   1.0744535590134774E-006
        1049   1.3458661767273838E-006   1.0627071302948821E-006
        1050   1.3311365867352265E-006   1.0510890779968918E-006
        1051   1.3165682082316721E-006   1.0395979961330681E-006
        1052   1.3021592799589143E-006   1.0282325009214333E-006
        1053   1.2879080548700017E-006   1.0169912192381503E-006
        1054   1.2738128001288374E-006   1.0058727939465939E-006
        1055   1.2598718255318886E-006   9.9487588300917196E-007
        1056   1.2460834266647680E-006   9.8399915859914699E-007
        1057   1.2324459390811171E-006   9.7324130798881470E-007
        1058   1.2189577107690752E-006   9.6260103621403914E-007
        1059   1.2056171136975991E-006   9.5207705275157650E-007
        1060   1.1924225225001805E-006   9.4166809283535713E-007
        1061   1.1793723446729132E-006   9.3137289525202505E-007
        1062   1.1664649974818531E-006   9.2119021921632793E-007
        1063   1.1536989186211599E-006   9.1111883548933292E-007
        1064   1.1410725635485619E-006   9.0115753170749713E-007
        1065   1.1285844001562850E-006   8.9130509994816975E-007
        1066   1.1162329158764805E-006   8.8156035005226840E-007
        1067   1.1040166123521544E-006   8.7192211140063591E-007
        1068   1.0919340196480221E-006   8.6238921692682879E-007
        1069   1.0799836624997283E-006   8.5296051466343670E-007
        1070   1.0681641029464117E-006   8.4363486863026083E-007
        1071   1.0564739030272108E-006   8.3441115261706500E-007
        1072   1.0449116505384382E-006   8.2528825462446775E-007
        1073   1.0334759421581907E-006   8.1626506798215814E-007
        1074   1.0221653949926690E-006   8.0734050467157203E-007
        1075   1.0109786394707498E-006   7.9851349354953527E-007
        1076   9.9991432023216475E-007   7.8978296258469527E-007
        1077   9.8897109435114317E-007   7.8114785928562469E-007
        1078   9.7814764110637498E-007   7.7260714093085880E-007
        1079   9.6744264688197745E-007   7.6415977634525234E-007
        1080   9.5685481227292257E-007   7.5580474501180106E-007
        1081   9.4638286185499965E-007   7.4754104062435545E-007
        1082   9.3602552109217640E-007   7.3936766220583650E-007
        1083   9.2578154031741633E-007   7.3128362387819834E-007
        1084   9.1564967430457500E-007   7.2328795042153615E-007
        1085   9.0562870003196849E-007   7.1537967549772929E-007
        1086   8.9571739891880497E-007   7.0755784431497659E-007
        1087   8.8591457814146679E-007   6.9982151273961790E-007
        1088   8.7621904309997944E-007   6.9216974463159886E-007
        1089   8.6662962051065051E-007   6.8460161983807666E-007
        1090   8.5714515130064228E-007   6.7711621909438691E-007
        1091   8.4776448616707967E-007   6.6971264445214729E-007
        1092   8.3848648912976387E-007   6.6238999796297549E-007
        1093   8.2931003575481554E-007   6.5514739588934390E-007
        1094   8.2023401670738849E-007   6.4798396426368754E-007
        1095   8.1125732886988544E-007   6.4089883444751194E-007
        1096   8.0237888955281278E-007   6.3389116089496156E-007
        1097   7.9359761695485531E-007   6.2696008740203979E-007
        1098   7.8491245236733675E-007   6.2010477819285370E-007
        1099   7.7632234685154344E-007   6.1332440726147297E-007
        1100   7.6782625324511855E-007   6.0661815748375147E-007
        1101   7.5942314659016574E-007   5.9998521706461361E-007
        1102   7.5111200903421604E-007   5.9342478486712480E-007
        1103   7.4289182983022783E-007   5.8693606952431310E-007
        1104   7.3476161777108473E-007   5.8051828499827707E-007
        1105   7.2672038786691928E-007   5.7417065679743473E-007
        1106   7.1876716578600508E-007   5.6789242020016673E-007
        1107   7.1090098785475675E-007   5.6168281581392421E-007
        1108   7.0312090105772995E-007   5.5554109401612095E-007
        1109   6.9542596303762139E-007   5.4946651228959809E-007
        1110   6.8781524387162563E-007   5.4345833611080252E-007
        1111   6.8028781630147250E-007   5.3751584161432220E-007
        1112   6.7284277527335234E-007   5.3163830848745874E-007
        1113   6.6547921662163390E-007   5.2582503329290375E-007
        1114   6.5819624595064852E-007   5.2007530548792147E-007
        1115   6.5099298396376071E-007   5.1438843673423662E-007
        1116   6.4386855758158390E-007   5.0876373958175236E-007
        1117   6.3682210615922941E-007   5.0320052569219342E-007
        1118   6.2985277349270063E-007   4.9769813514899397E-007
        1119   6.2295971492432045E-007   4.9225589560109029E-007
        1120   6.1614209911908802E-007   4.8687315334916548E-007
        1121   6.0939909474200249E-007   4.8154925735843790E-007
        1122   6.0272988822163143E-007   4.7628356547591011E-007
        1123   5.9613367486832658E-007   4.7107543821311992E-007
        1124   5.8960965354515338E-007   4.6592425029245987E-007
        1125   5.8315703199696145E-007   4.6082937732450091E-007
        1126   5.7677502951491988E-007   4.5579020468977660E-007
        1127   5.7046287693651720E-007   4.5080612220971261E-007
        1128   5.6421980421106355E-007   4.4587652858751881E-007
        1129   5.5804505993961584E-007   4.4100082874365398E-007
        1130   5.5193789361140944E-007   4.3617843470400430E-007
        1131   5.4589756537382073E-007   4.3140876204716960E-007
        1132   5.3992334692054555E-007   4.2669123345717708E-007
        1133   5.3401450994527977E-007   4.2202528405255180E-007
        1134   5.2817034301710919E-007   4.1741034539910515E-007
        1135   5.2239013292876280E-007   4.1284585883261116E-007
        1136   5.1667318778925164E-007   4.0833127812334169E-007
        1137   5.1101880771398100E-007   4.0386605526521180E-007
        1138   5.0542631147010297E-007   3.9944964935756389E-007
        1139   4.9989502048930490E-007   3.9508152926970297E-007
        1140   4.9442426597323674E-007   3.9076116298275565E-007
        1141   4.8901338711715425E-007   3.8648803535323850E-007
        1142   4.8366172666902685E-007   3.8226162679677600E-007
        1143   4.7836863359407289E-007   3.7808142572259840E-007
        1144   4.7313346751565177E-007   3.7394692320447120E-007
        1145   4.6795559960344235E-007   3.6985762985608517E-007
        1146   4.6283440102712348E-007   3.6581304385663316E-007
        1147   4.5776924650908768E-007   3.6181267848434118E-007
        1148   4.5275952764711747E-007   3.5785605234650575E-007
        1149   4.4780463515081692E-007   3.5394268316224498E-007
        1150   4.4290397127610959E-007   3.5007210197335326E-007
        1151   4.3805694271981110E-007   3.4624383715708973E-007
        1152   4.3326296150780763E-007   3.4245743041338983E-007
        1153   4.2852144144234217E-007   3.3871242255401057E-007
        1154   4.2383181764193978E-007   3.3500836060795791E-007
        1155   4.1919351723151976E-007   3.3134479870966516E-007
        1156   4.1460597977049929E-007   3.2772128832903036E-007
        1157   4.1006864748283078E-007   3.2413740136405522E-007
        1158   4.0558097325060771E-007   3.2059269639006516E-007
        1159   4.0114241617317248E-007   3.1708675063413239E-007
        1160   3.9675242913261854E-007   3.1361913599425861E-007
        1161   3.9241048810367829E-007   3.1018943680294342E-007
        1162   3.8811607083744093E-007   3.0679723561632954E-007
        1163   3.8386864797956832E-007   3.0344212387234393E-007
        1164   3.7966770882746914E-007   3.0012370100251928E-007
        1165   3.7551274711944416E-007   2.9684155755660413E-007
        1166   3.7140325925832940E-007   2.9359530095973696E-007
        1167   3.6733874431149616E-007   2.9038453952523469E-007
        1168   3.6331871200445676E-007   2.8720888334277106E-007
        1169   3.5934267472725878E-007   2.8406795582469613E-007
        1170   3.5541015019902034E-007   2.8096136439614838E-007
        1171   3.5152066679700056E-007   2.7788874401579733E-007
        1172   3.4767374668120965E-007   2.7484971987234985E-007
        1173   3.4386893066340463E-007   2.7184392248358336E-007
        1174   3.4010575422627198E-007   2.6887099302541628E-007
        1175   3.3638376351063926E-007   2.6593057000923181E-007
        1176   3.3270250376915556E-007   2.6302229727548365E-007
        1177   3.2906153268896787E-007   2.6014582754640969E-007
        1178   3.2546040884540162E-007   2.5730080821517731E-007
        1179   3.2189869259013904E-007   2.5448689822127335E-007
        1180   3.1837596203843077E-007   2.5170375295147096E-007
        1181   3.1489177931831591E-007   2.4895104289157644E-007
        1182   3.1144573231500772E-007   2.4622843142196871E-007
        1183   3.0803739647922157E-007   2.4353558991663249E-007
        1184   3.0466635791981389E-007   2.4087219330226617E-007
        1185   3.0133221784467423E-007   2.3823792005828182E-007
        1186   2.9803455969812376E-007   2.3563245132862676E-007
        1187   2.9477299623437148E-007   2.3305547269814042E-007
        1188   2.9154712777312852E-007   2.3050667241619749E-007
        1189   2.8835655907499813E-007   2.2798574050852949E-007
        1190   2.8520091088779509E-007   2.2549237499447372E-007
        1191   2.8207979596572841E-007   2.2302627300518907E-007
        1192   2.7899284038568339E-007   2.2058713966544019E-007
        1193   2.7593967022454535E-007   2.1817467565909965E-007
        1194   2.7291990978284275E-007   2.1578859232818104E-007
        1195   2.6993319757195877E-007   2.1342859923834112E-007
        1196   2.6697917299145502E-007   2.1109441306066401E-007
        1197   2.6405747544089309E-007   2.0878575046623382E-007
        1198   2.6116775675433246E-007   2.0650233256702677E-007
        1199   2.5830965899587000E-007   2.0424388313955433E-007
        1200   2.5548284021681411E-007   2.0201013217757691E-007
        1201   2.5268695846847322E-007   1.9980080434578440E-007
        1202   2.4992167535486942E-007   1.9761563674336458E-007
        1203   2.4718665514456006E-007   1.9545436469314836E-007
        1204   2.4448156743517302E-007   1.9331672440614511E-007
        1205   2.4180608182433616E-007   1.9120246186332679E-007
        1206   2.3915987501510472E-007   1.8911131771659484E-007
        1207   2.3654263170413969E-007   1.8704303794692123E-007
        1208   2.3395403037085316E-007   1.8499738096977580E-007
        1209   2.3139375926461980E-007   1.8297408743706001E-007
        1210   2.2886150397027905E-007   1.8097292109331420E-007
        1211   2.2635696339534661E-007   1.7899363857765138E-007
        1212   2.2387983023008928E-007   1.7703600008189824E-007
        1213   2.2142980871109330E-007   1.7509976935059512E-007
        1214   2.1900660129858807E-007   1.7318471101646082E-007
        1215   2.1660990956462456E-007   1.7129059237674937E-007
        1216   2.1423944662757322E-007   1.6941718872232059E-007
        1217   2.1189492827033973E-007   1.6756427267949903E-007
        1218   2.0957606672311613E-007   1.6573161598643082E-007
        1219   2.0728258132152177E-007   1.6391900370393842E-007
        1220   2.0501419673024657E-007   1.6212621112288161E-007
        1221   2.0277063583762356E-007   1.6035302241590443E-007
        1222   2.0055162774923474E-007   1.5859922530836457E-007
        1223   1.9835690334701894E-007   1.5686460663744128E-007
        1224   1.9618619973016393E-007   1.5514895945756280E-007
        1225   1.9403925133332223E-007   1.5345207149408679E-007
        1226   1.9191579880839527E-007   1.5177374024233359E-007
        1227   1.8981558191910608E-007   1.5011376319762348E-007
        1228   1.8773835464003241E-007   1.4847193874345521E-007
        1229   1.8568385495854045E-007   1.4684806703968434E-007
        1230   1.8365184129010004E-007   1.4524195712795063E-007
        1231   1.8164206316839682E-007   1.4365340916810965E-007
        1232   1.7965428433797115E-007   1.4208223131362274E-007
        1233   1.7768825522068710E-007   1.4052823793520020E-007
        1234   1.7574374311379870E-007   1.3899123718630335E-007
        1235   1.7382051087366790E-007   1.3747104521399933E-007
        1236   1.7191832490937031E-007   1.3596747905353368E-007
        1237   1.7003695784723050E-007   1.3448035307561668E-007
        1238   1.6817617609632407E-007   1.3300949142092122E-007
        1239   1.6633576560565189E-007   1.3155471556558496E-007
        1240   1.6451549100793272E-007   1.3011584787392394E-007
        1241   1.6271513825216743E-007   1.2869271781568159E-007
        1242   1.6093448707010793E-007   1.2728514597881713E-007
        1243   1.5917332429893349E-007   1.2589297249121500E-007
        1244   1.5743142967039603E-007   1.2451602238172654E-007
        1245   1.5570860600888636E-007   1.2315413133734410E-007
        1246   1.5400463038162115E-007   1.2180713238052476E-007
        1247   1.5231930383663439E-007   1.2047486386279616E-007
        1248   1.5065242120471112E-007   1.1915716591204273E-007
        1249   1.4900377909299323E-007   1.1785387954432736E-007
        1250   1.4737318121404996E-007   1.1656484311117765E-007
        1251   1.4576042861591532E-007   1.1528990739861911E-007
        1252   1.4416532412298011E-007   1.1402891342271460E-007
        1253   1.4258767766506253E-007   1.1278170664041909E-007
        1254   1.4102729117837498E-007   1.1154814405500701E-007
        1255   1.3948398525087669E-007   1.1032807023525493E-007
        1256   1.3795756714785057E-007   1.0912133951990199E-007
        1257   1.3644785390454217E-007   1.0792780624768739E-007
        1258   1.3495466255619704E-007   1.0674732298099343E-007
        1259   1.3347781191441754E-007   1.0557975294034350E-007
        1260   1.3201712345534133E-007   1.0442495312901201E-007
        1261   1.3057241954328447E-007   1.0328277966209498E-007
        1262   1.2914352787163352E-007   1.0215309753647261E-007
        1263   1.2773027169288298E-007   1.0103577174902512E-007
        1264   1.2633248047677625E-007   9.9930664632097432E-008
        1265   1.2494999168666254E-007   9.8837643847105028E-008
        1266   1.2358262324596581E-007   9.7756577055463367E-008
        1267   1.2223022327617628E-007   9.6687332806766335E-008
        1268   1.2089262479975105E-007   9.5629779650607816E-008
        1269   1.1956966261550406E-007   9.4583796794722730E-008
        1270   1.1826117862767660E-007   9.3549250124169703E-008
        1271   1.1696701474050997E-007   9.2526019734862075E-008
        1272   1.1568701463460229E-007   9.1513981281821088E-008
        1273   1.1442102110237329E-007   9.0513008643711146E-008
        1274   1.1316888137713477E-007   8.9522984580980847E-008
        1275   1.1193044358037696E-007   8.8543786525008272E-008
        1276   1.1070556027448220E-007   8.7575299012598862E-008
        1277   1.0949408224547597E-007   8.6617403916022795E-008
        1278   1.0829586116756218E-007   8.5669981331193412E-008
        1279   1.0711075226765843E-007   8.4732923788521930E-008
        1280   1.0593861254903914E-007   8.3806114048456948E-008
        1281   1.0477929901497873E-007   8.2889440200517583E-008
        1282   1.0363267577417901E-007   8.1982792998758214E-008
        1283   1.0249859627720070E-007   8.1086059644519537E-008
        1284   1.0137693084999455E-007   8.0199135332748028E-008
        1285   1.0026754093672707E-007   7.9321910817498065E-008
        1286   9.9170290646100057E-008   7.8454279517359282E-008
        1287   9.8085046751350546E-008   7.7596139291813415E-008
        1288   9.7011678690250847E-008   7.6747380894914841E-008
        1289   9.5950059453286940E-008   7.5907910179751070E-008
        1290   9.4900055813695872E-008   7.5077615235841222E-008
        1291   9.3861546979212562E-008   7.4256404580808066E-008
        1292   9.2834398834895637E-008   7.3444176074133338E-008
        1293   9.1818492364836857E-008   7.2640829351655611E-008
        1294   9.0813702335879043E-008   7.1846268490105558E-008
        1295   8.9819909732113956E-008   7.1060399342570690E-008
        1296   8.8836991984919678E-008   7.0283123321246421E-008
        1297   8.7864832742923227E-008   6.9514349831933941E-008
        1298   8.6903308549324265E-008   6.8753982063185504E-008
        1299   8.5952308381820330E-008   6.8001932973515977E-008
        1300   8.5011715000860022E-008   6.7258107527834454E-008
        1301   8.4081416495962458E-008   6.6522418684655804E-008
        1302   8.3161298292111496E-008   6.5794774961602798E-008
        1303   8.2251249367004675E-008   6.5075091981725564E-008
        1304   8.1351156921982692E-008   6.4363278262646872E-008
        1305   8.0460918816527283E-008   6.3659249427416853E-008
        1306   7.9580419587443885E-008   6.2962922875442473E-008
        1307   7.8709557982392653E-008   6.2274208900703343E-008
        1308   7.7848225643606384E-008   6.1593029343498529E-008
        1309   7.6996317766031552E-008   6.0919300715056579E-008
        1310   7.6153733097328313E-008   6.0252938638427622E-008
        1311   7.5320371273335240E-008   5.9593870282981243E-008
        1312   7.4496128377177229E-008   5.8942004166340212E-008
        1313   7.3680904932871272E-008   5.8297269234230953E-008
        1314   7.2874603240791203E-008   5.7659586438774113E-008
        1315   7.2077124713132434E-008   5.7028878508447178E-008
        1316   7.1288374314804059E-008   5.6405069059906054E-008
        1317   7.0508255234358330E-008   5.5788081709806647E-008
        1318   6.9736670660347500E-008   5.5177841851161702E-008
        1319   6.8973532663108017E-008   5.4574280206054482E-008
        1320   6.8218745319370555E-008   5.3977316838427214E-008
        1321   6.7472217146757885E-008   5.3386883358541581E-008
        1322   6.6733859327428036E-008   5.2802906047588749E-008
        1323   6.6003582155360618E-008   5.2225317404008820E-008
        1324   6.5281295924535243E-008   5.1654047261706637E-008
        1325   6.4566913593466779E-008   5.1089022790051786E-008
        1326   6.3860349897026936E-008   5.0530180928376467E-008
        1327   6.3161518681909001E-008   4.9977447957871846E-008
        1328   6.2470332906627846E-008   4.9430764370583802E-008
        1329   6.1786712635125696E-008   4.8890058224060340E-008
        1330   6.1110572602274260E-008   4.8355265569455241E-008
        1331   6.0441831983837346E-008   4.7826324234279127E-008
        1332   5.9780411731935601E-008   4.7303167605150520E-008
        1333   5.9126225693262313E-008   4.6785731733223201E-008
        1334   5.8479202813543907E-008   4.6273957110543051E-008
        1335   5.7839256051295251E-008   4.5767778900085432E-008
        1336   5.7206313464064351E-008   4.5267137593896223E-008
        1337   5.6580298668507112E-008   4.4771971907664465E-008
        1338   5.5961135281279439E-008   4.4282224109792878E-008
        1339   5.5348746919037239E-008   4.3797830251435244E-008
        1340   5.4743059862971677E-008   4.3318734377351120E-008
        1341   5.4144002170630756E-008   4.2844878755943228E-008
        1342   5.3551499235027222E-008   4.2376209208327964E-008
        1343   5.2965478225530660E-008   4.1912663562015950E-008
        1344   5.2385872528759592E-008   4.1454188526302005E-008
        1345   5.1812611090440441E-008   4.1000727257767267E-008
        1346   5.1245619303585954E-008   4.0552229130241813E-008
        1347   5.0684832331171492E-008   4.0108633747593103E-008
        1348   5.0130185336172417E-008   3.9669888707294376E-008
        1349   4.9581606376136733E-008   3.9235943383175709E-008
        1350   4.9039030614039802E-008   3.8806748037245598E-008
        1351   4.8502394101035406E-008   3.8382244049728342E-008
        1352   4.7971625782849969E-008   3.7962385235346119E-008
        1353   4.7446669704243050E-008   3.7547116527036906E-008
        1354   4.6927457475476331E-008   3.7136393515879718E-008
        1355   4.6413926035882014E-008   3.6730158470277274E-008
        1356   4.5906014989327559E-008   3.6328369645843850E-008
        1357   4.5403663051502008E-008   3.5930973751874262E-008
        1358   4.4906807161737561E-008   3.5537926379447526E-008
        1359   4.4415387812080098E-008   3.5149176902393720E-008
        1360   4.3929349935467599E-008   3.4764679135435017E-008
        1361   4.3448626030340165E-008   3.4384386893293595E-008
        1362   4.2973165470527874E-008   3.4008258431583727E-008
        1363   4.2502907859898187E-008   3.3636240459600231E-008
        1364   4.2037797243210662E-008   3.3268290344778961E-008
        1365   4.1577775000689599E-008   3.2904369007269452E-008
        1366   4.1122786065272976E-008   3.2544424932723359E-008
        1367   4.0672777146255612E-008   3.2188419041290217E-008
        1368   4.0227694064753905E-008   3.1836307812227460E-008
        1369   3.9787480865527414E-008   3.1488047724792523E-008
        1370   3.9352083369692537E-008   3.1143596146421260E-008
        1371   3.8921453615614610E-008   3.0802914885441623E-008
        1372   3.8495532983517933E-008   3.0465955092040531E-008
        1373   3.8074272623589422E-008   3.0132684791794873E-008
        1374   3.7657625462372835E-008   2.9803057799426824E-008
        1375   3.7245539097341407E-008   2.9477039475978017E-008
        1376   3.6837958461433118E-008   2.9154584524349048E-008
        1377   3.6434839145726983E-008   2.8835657417403127E-008
        1378   3.6036132300409918E-008   2.8520218187111368E-008
        1379   3.5641785522955161E-008   2.8208229529980144E-008
        1380   3.5251757068976985E-008   2.7899654142515828E-008
        1381   3.4865994535948630E-008   2.7594453833046373E-008
        1382   3.4484456179484368E-008   2.7292594850791829E-008
        1383   3.4107091373414278E-008   2.6994031898652793E-008
        1384   3.3733858373352632E-008   2.6698739219455092E-008
        1385   3.3364708329486348E-008   2.6406674180634582E-008
        1386   3.2999595056537601E-008   2.6117803919589733E-008
        1387   3.2638480362834343E-008   2.5832093797362177E-008
        1388   3.2281318063098752E-008   2.5549509174993545E-008
        1389   3.1928063748409841E-008   2.5270013637168631E-008
        1390   3.1578673898025045E-008   2.4993579650356423E-008
        1391   3.1233107655737058E-008   2.4720168134706455E-008
        1392   3.0891323277160154E-008   2.4449743563081938E-008
        1393   3.0553280794265447E-008   2.4182282842843961E-008
        1394   3.0218933133596693E-008   2.3917743341428377E-008
        1395   2.9888247432552362E-008   2.3656100189839435E-008
        1396   2.9561181058568309E-008   2.3397316084583508E-008
        1397   2.9237694043615647E-008   2.3141363492129585E-008
        1398   2.8917745531487071E-008   2.2888210438054557E-008
        1399   2.8601296442332114E-008   2.2637828500648993E-008
        1400   2.8288314801727665E-008   2.2390183929132945E-008
        1401   2.7978752648039062E-008   2.2145247413618563E-008
        1402   2.7672582447735294E-008   2.1902993196931675E-008
        1403   2.7369761568252216E-008   2.1663384863757074E-008
        1404   2.7070254482453038E-008   2.1426401097812686E-008
        1405   2.6774025663200973E-008   2.1192008148318564E-008
        1406   2.6481037807002394E-008   2.0960178481743696E-008
        1407   2.6191256274898933E-008   2.0730884564557073E-008
        1408   2.5904644651575381E-008   2.0504099751406102E-008
        1409   2.5621169186251791E-008   2.0279795620581353E-008
        1410   2.5340797904505052E-008   2.0057948191265496E-008
        1411   2.5063495279198378E-008   1.9838522824500160E-008
        1412   2.4789226671373399E-008   1.9621497315824854E-008
        1413   2.4517957442071747E-008   1.9406848572600666E-008
        1414   2.4249659169583992E-008   1.9194546396761325E-008
        1415   2.3984295438594927E-008   1.8984567695667920E-008
        1416   2.3721834274681441E-008   1.8776885823967859E-008
        1417   2.3462247256134106E-008   1.8571474136308552E-008
        1418   2.3205500632172971E-008   1.8368309540051087E-008
        1419   2.2951563316553347E-008   1.8167367166199710E-008
        1420   2.2700405111208966E-008   1.7968624810293932E-008
        1421   2.2451994929895136E-008   1.7772055826981159E-008
        1422   2.2206300798188749E-008   1.7577636235444061E-008
        1423   2.1963299623450894E-008   1.7385342943043725E-008
        1424   2.1722954990366361E-008   1.7195155521676497E-008
        1425   2.1485242918117819E-008   1.7007045549632949E-008
        1426   2.1250130544103740E-008   1.6820994375166265E-008
        1427   2.1017591222971532E-008   1.6636980681994373E-008
        1428   2.0787596533011765E-008   1.6454975160229424E-008
        1429   2.0560116276158169E-008   1.6274963599016701E-008
        1430   2.0335128247950252E-008   1.6096922905717292E-008
        1431   2.0112604026678582E-008   1.5920824658621768E-008
        1432   1.9892512526098471E-008   1.5746658199589092E-008
        1433   1.9674828877214168E-008   1.5574392442374574E-008
        1434   1.9459529099208339E-008   1.5404014952480338E-008
        1435   1.9246583882193136E-008   1.5235498196375374E-008
        1436   1.9035968357172806E-008   1.5068827075026547E-008
        1437   1.8827660319686856E-008   1.4903978495794945E-008
        1438   1.8621629571669018E-008   1.4740932030576914E-008
        1439   1.8417853020480379E-008   1.4579669915804061E-008
        1440   1.8216308461660446E-008   1.4420171723372732E-008
        1441   1.8016969249856629E-008   1.4262418801536114E-008
        1442   1.7819807851537917E-008   1.4106389834012134E-008
        1443   1.7624808279492754E-008   1.3952069721767657E-008
        1444   1.7431941223833292E-008   1.3799438036699030E-008
        1445   1.7241182703742197E-008   1.3648475238881019E-008
        1446   1.7052514955651077E-008   1.3499163564745231E-008
        1447   1.6865910446028920E-008   1.3351484362544852E-008
        1448   1.6681347858593654E-008   1.3205422533246747E-008
        1449   1.6498804100706366E-008   1.3060955872390423E-008
        1450   1.6318259632441823E-008   1.2918072833656424E-008
        1451   1.6139690472982693E-008   1.2776749436227419E-008
        1452   1.5963072641511644E-008   1.2636975021962371E-008
        1453   1.5788391038995542E-008   1.2498728274579207E-008
        1454   1.5615618131903375E-008   1.2361993206866373E-008
        1455   1.5444737933023589E-008   1.2226755607969153E-008
        1456   1.5275728237895692E-008   1.2092995049783895E-008
        1457   1.5108565953880770E-008   1.1960699985991141E-008
        1458   1.4943233317410431E-008   1.1829850876665660E-008
        1459   1.4779712564916281E-008   1.1700434399131154E-008
        1460   1.4617978827402567E-008   1.1572431901640812E-008
        1461   1.4458013453122476E-008   1.1445829173339916E-008
        1462   1.4299800454864453E-008   1.1320612003373753E-008
        1463   1.4143320292703265E-008   1.1196767957244447E-008
        1464   1.3988552538535259E-008   1.1074273942313084E-008
        1465   1.3835474987899943E-008   1.0953121964973889E-008
        1466   1.3684076094477859E-008   1.0833296038015305E-008
        1467   1.3534331877451677E-008   1.0714779286047360E-008
        1468   1.3386225461431422E-008   1.0597560162750597E-008
        1469   1.3239739082848700E-008   1.0481624457270300E-008
        1470   1.3094859419027216E-008   1.0366955294216496E-008
        1471   1.2951561600971218E-008   1.0253540239091308E-008
        1472   1.2809835858718088E-008   1.0141365969218441E-008
        1473   1.2669658211450496E-008   1.0030419161921600E-008
        1474   1.2531014448313726E-008   9.9206856063460691E-009
        1475   1.2393890358453064E-008   9.8121528679939729E-009
        1476   1.2258264625586435E-008   9.7048085123674355E-009
        1477   1.2124122150680705E-008   9.5986374404333219E-009
        1478   1.1991447834702740E-008   9.4936281058721761E-009
        1479   1.1860226578619404E-008   9.3897662978292828E-009
        1480   1.1730444171575982E-008   9.2870422463420255E-009
        1481   1.1602078409111982E-008   9.1854417405556887E-009
        1482   1.1475118633086367E-008   9.0849496814371378E-009
        1483   1.1349547968109164E-008   8.9855616280942741E-009
        1484   1.1225349538790397E-008   8.8872598169587036E-009
        1485   1.1102510022453771E-008   8.7900300371757112E-009
        1486   1.0981016984601411E-008   8.6938678478531983E-009
        1487   1.0860854438021761E-008   8.5987537090659316E-009
        1488   1.0742003730968008E-008   8.5046849562786520E-009
        1489   1.0624455981655956E-008   8.4116402732092865E-009
        1490   1.0508193426517209E-008   8.3196161071441566E-009
        1491   1.0393203631053893E-008   8.2285973590501271E-009
        1492   1.0279471496232873E-008   8.1385760353214209E-009
        1493   1.0166984587556271E-008   8.0495379251033228E-009
        1494   1.0055729582347794E-008   7.9614759229684751E-009
        1495   9.9456878288606276E-009   7.8743758180621626E-009
        1496   9.8368539980242531E-009   7.7882287286001883E-009
        1497   9.7292103262702767E-009   7.7030231082630962E-009
        1498   9.6227443791008227E-009   7.6187509634451089E-009
        1499   9.5174446101964350E-009   7.5354007478267704E-009
        1500   9.4132959205239786E-009   7.4529600269102048E-009
        1501   9.3102858755855777E-009   7.3714252479817333E-009
        1502   9.2084055935970355E-009   7.2907795356513816E-009
        1503   9.1076408637036366E-009   7.2110157844917921E-009
        1504   9.0079774750506658E-009   7.1321260008971876E-009
        1505   8.9094012167834080E-009   7.0540995267265316E-009
        1506   8.8119076480097647E-009   6.9769248156603680E-009
        1507   8.7154798933397615E-009   6.9005974268065984E-009
        1508   8.6201064064539423E-009   6.8250995965968286E-009
        1509   8.5257783055681102E-009   6.7504339895663179E-009
        1510   8.4324831561843894E-009   6.6765828421466722E-009
        1511   8.3402049710912252E-009   6.6035381607321142E-009
        1512   8.2489393093965191E-009   6.5312928398952863E-009
        1513   8.1586710720671363E-009   6.4598388860304112E-009
        1514   8.0693940418541388E-009   6.3891656409964526E-009
        1515   7.9810904551891326E-009   6.3192668875444724E-009
        1516   7.8937540948231799E-009   6.2501328557118541E-009
        1517   7.8073751907936639E-009   6.1817528873575611E-009
        1518   7.7219404204242892E-009   6.1141243179463345E-009
        1519   7.6374400137524390E-009   6.0472329366234590E-009
        1520   7.5538642008154966E-009   5.9810725261399966E-009
        1521   7.4712023234724256E-009   5.9156377574254293E-009
        1522   7.3894454999390291E-009   5.8509197486955600E-009
        1523   7.3085830720742706E-009   5.7869078418093522E-009
        1524   7.2286097108076319E-009   5.7235975958747076E-009
        1525   7.1495058762138797E-009   5.6609783527505897E-009
        1526   7.0712689037577547E-009   5.5990447833664803E-009
        1527   6.9938899116550601E-009   5.5377880059381823E-009
        1528   6.9173573535863397E-009   5.4772053559304368E-009
        1529   6.8416605714105572E-009   5.4172808461316890E-009
        1530   6.7667915715219351E-009   5.3580144765419391E-009
        1531   6.6927441366715357E-009   5.2993947008417308E-009
        1532   6.6195058323614830E-009   5.2414161899605460E-009
        1533   6.5470704413428393E-009   5.1840762793631256E-009
        1534   6.4754281936529878E-009   5.1273580936594954E-009
        1535   6.4045675429724724E-009   5.0712598564928157E-009
        1536   6.3344822720523553E-009   5.0157815678630868E-009
        1537   6.2651661636436984E-009   4.9609045760234949E-009
        1538   6.1966067832486260E-009   4.9066306573308793E-009
        1539   6.1287970254397806E-009   4.8529509300010432E-009
        1540   6.0617306729682241E-009   4.7998556240713697E-009
        1541   5.9953979558713399E-009   4.7473438513634392E-009
        1542   5.9297917687217705E-009   4.6954058419146349E-009
        1543   5.8649032297353187E-009   4.6440353784760191E-009
        1544   5.8007234571277877E-009   4.5932280201554931E-009
        1545   5.7372471218286591E-009   4.5429731088120207E-009
